"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"15602022","2022","TSE","M1500",0,1,"1","0",16.07151701,0.356148888,0.361892404,0.204280194,2.807814467,59,4.077537444,57.91,0.023747256,0.091942679,1560,6090670,9544895,4559011,1274350,1949833,6907619,1090395,10161515,6027838,1116695,5156550,0.108023951,4379157,0.466900851,0.356148888,-0.069302678,-0.058018315,-0.044344937,-0.13809157,-0.073036384,-0.020112095,-0.066474635,9.84e-08,0.086579708,0.089167905,0.448654654,0.125409449,0.356148888,0.191884084,0.125409449,0.061611579,0.06379787,0.191884084,9.84e-08,0.679782395,0.086579708,0.085743907,0.593202687,0.069302678,0.058018315,0.044344937,-0.231240049,-0.158203665,-0.093148479,0.0040701682165369,0.0554818239437283,1,"182"
"15832020","2020","TSE","M1500",0,0,"0","0",16.32580243,0.966001459,0.474674457,0.06380433,1.035195124,48,3.871201011,49.92,0.0295172,0.093418236,1583,6465981,12308522,3477277,685775,785337,5205033,1644532,13037333,6124719,1600027,8382446,0.069225355,4244029,0.285204113,0.966001459,0.051872777,0.048146445,0.037419779,0.007407923,-0.009309081,0.013607373,-0.007636685,7.67e-08,-0.070542495,-0.073956153,0.266716897,0.052600866,0.966001459,0.06023755,0.052600866,0.036526377,0.016074489,0.06023755,7.67e-08,0.399240627,-0.070542495,-0.173173992,0.469783122,0.051872777,0.048146445,0.037419779,0.011706215,0.021015296,0.004298292,0.000258389196611121,0.03994412505518,1,"275"
"15972020","2020","TSE","M1500",0,0,"1","0",15.07093883,0.252637625,0.397876125,0.099063043,3.958238604,25,3.218875825,59.01,0.044310489,0.065042315,1597,2113058,3509341,1532120,203095,347646,1381885,372442,3320167,1300351,326348,2078901,0.087214288,815950,0.22155994,0.252637625,-0.007460325,-0.008488888,-0.012181946,-0.050062483,-0.106498305,-0.007082558,-0.043537268,3.01e-07,0.024557198,0.010674162,0.461458716,0.061170116,0.252637625,0.104707384,0.061170116,0.036526377,0.024643739,0.104707384,3.01e-07,0.416209486,0.024557198,-0.234491217,0.391652287,0.007460325,0.008488888,0.012181946,-0.163643346,-0.057145041,-0.113580863,0.000607313871900121,0.0267762913584259,1,"155"
"17102019","2019","TSE","M1721",0,0,"1","0",17.42272204,1.199600941,0.546332573,-0.020272215,0.83361055,48,3.871201011,63.34,0.007223999,0.025686592,1710,16723595,36863116,14939620,-255352,-747297,22341227,997092,36398220,32115817,2018255,28919810,0.027152866,22363514,0.60477136,1.199600941,0.096521562,0.092092021,0.085301783,0.074469042,0.019411347,0.044797982,0.013515633,2.75e-08,-0.268545824,-0.240490524,0.410449192,-0.007015508,1.199600941,-0.020531141,-0.007015508,0.039553631,-0.046569139,-0.020531141,2.75e-08,0.613799988,-0.268545824,0.087806684,0.882345813,0.096521562,0.092092021,0.085301783,0.138678371,0.119267024,0.064209329,0.00216868470720132,0.0380160723030934,1,"221"
"17122022","2022","TSE","M1721",0,0,"1","0",16.6218537,0.577341145,0.477036385,0.134465233,1.732078181,60,4.094344562,63.81,0.009716843,0.170589904,1712,8654676,16549289,5548342,1655325,2225304,23042876,3360028,16012080,18645875,2347742,17484401,0.27857936,16547510,1.041228248,0.577341145,-0.014786623,-0.005672213,-0.00668343,0.068684633,-0.07868425,-0.16385382,-0.035596812,6.25e-08,0.274605236,0.211385092,0.34650976,0.103379761,0.577341145,0.138976573,0.103379761,0.045746354,0.057633407,0.138976573,6.25e-08,1.439093235,0.274605236,0.072537359,1.164487999,0.014786623,0.005672213,0.00668343,-0.173853437,-0.095169187,-0.24253807,0.00332160960242765,0.0855547181587831,1,"121"
"17142021","2021","TSE","M1721",0,0,"1","0",16.99394444,1.899185233,0.307467124,0.103662762,0.526541584,43,3.761200116,61.99,0.003722641,0.027754455,1714,16627107,24009123,5059629,1459548,2488852,20211458,3027464,24281825,25849191,3141210,27459637,0.053846282,17123376,0.711154578,1.899185233,0.019047696,0.017544841,-0.016268227,0.043195475,0.105828994,0.082594938,-0.042389894,4.12e-08,-0.23217913,-0.227494721,0.208371035,0.060108662,1.899185233,0.102498556,0.060108662,0.062082495,-0.001973834,0.102498556,4.12e-08,0.832369807,-0.23217913,-0.066323104,1.064548937,0.019047696,0.017544841,0.016268227,0.231619407,0.125790413,0.188423932,3.896020659556e-06,0.0530798837243617,1,"117"
"17172018","2018","TSE","M1721",0,0,"1","0",17.81114428,0.75873496,0.602188042,0.053039647,1.317983292,59,4.077537444,68.39,0.029855413,0.049779175,1717,21625169,54360279,18792384,1492323,2883250,43300155,14783126,56465505,41551117,14977046,38679640,0.096817234,36020316,0.639959193,0.75873496,-0.020521577,-0.021658912,-0.021022708,-0.011756451,-0.049903773,-0.025994295,-0.024633216,1.77e-08,0.030975336,0.034409645,0.332811758,0.026428932,0.75873496,0.051062148,0.026428932,0.038158792,-0.01172986,0.051062148,1.77e-08,0.766842606,0.030975336,0.050853649,0.73586727,0.020521577,0.021658912,0.021022708,-0.087654519,-0.037750746,-0.075898068,0.0001375896156196,0.0318011458218885,1,"220"
"17172021","2021","TSE","M1721",0,0,"1","0",17.91874365,0.645928931,0.592523726,0.012382233,1.548157935,59,4.077537444,71.76,0.030246736,0.058570025,1717,24666857,60535689,16369000,3485710,749567,50471397,20071472,56188625,38370366,17523187,40363238,0.117445604,39777249,0.764618141,0.645928931,0.01478681,0.019520738,0.027611186,0.025967657,0.009842397,-0.033490552,0.048695675,1.78e-08,0.215364427,0.170012098,0.291322309,0.062035866,0.645928931,0.013340191,0.062035866,0.062082495,-4.66e-05,0.013340191,1.78e-08,0.89824937,0.215364427,-0.035467535,0.682884943,0.01478681,0.019520738,0.027611186,0.002319502,-0.007522895,-0.023648155,2.17156e-09,0.128975966348594,1,"190"
"17182019","2019","TSE","M1721",0,0,"1","0",20.38345396,2.43459426269999,0.914872812,0.02530302,0.41074999416,68,4.219507705,58.51,0,0,1718,60602406,711904236,23585296,2580824,18013327,35282777,12848933,720906942,40895997,12523458,36451441,0.010891102,24201684,0.031979348,2.43459426269999,0.000675012,0.004381363,-0.001855852,-0.025212002,-0.034423033,0.010009677,-0.021407067,1.39e-09,-0.007786331,-0.008237811,0.032716145,0.003579968,2.43117995292999,0.024987035,0.003579968,0.039553631,-0.035973663,0.024987035,1.39e-09,0.048942207,-0.007786331,0.006165228,0.056728538,0.00070298603,0.004381363,0.001855852,-0.049625358,-0.015202325,-0.024413356,0.00129410442963757,0.158734045043538,1,"41"
"17182020","2020","TSE","M1721",1,1,"1","0",20.45288793,2.43459426269999,0.912985286,0.031120699,0.41074999416,68,4.219507705,59.94,0,0,1718,66400151,763091066,23932395,4048708,23747927,27277647,11635221,711904236,35282777,12848933,40895997,0.011063374,16910433,0.023202226,2.43459426269999,-0.028454201,-0.019760792,0.009697168,0.00841589,-0.03583589,-0.016869065,-0.027671164,1.4e-09,-0.011244673,-0.009539792,0.033617436,0.005687153,2.43117995292999,0.033358317,0.005687153,0.045542165,-0.039855012,0.033358317,1.4e-09,0.038316456,-0.011244673,-0.007884796,0.049561128,0.028454201,0.019760792,0.009697168,-0.044289065,-0.008453175,-0.052704955,0.00158842198152014,0.242724577236708,1,"247"
"17182021","2021","TSE","M1721",1,1,"1","0",20.50154409,2.43459426269999,0.910407439,-0.002547948,0.41074999416,68,4.219507705,55.08,0,0,1718,71776028,801138255,24907282,3850781,-2041259,32294374,14224936,763091066,27277647,11635221,35282777,0.010872477,19731395,0.026622023,2.43459426269999,0.013435475,0.013045338,0.036452166,0.036901709,-0.031315269,-0.014054502,0.00772128,1.31e-09,0.006574218,0.003180501,0.032639986,0.005046293,2.43117995292999,-0.002674987,0.005046293,0.062082495,-0.057036202,-0.002674987,1.31e-09,0.042320472,0.006574218,-0.010490399,0.035746254,0.013435475,0.013045338,0.036452166,-0.008468062,0.022847207,-0.045369771,0.0032531283385848,0.270393097356838,1,"248"
"17182022","2022","TSE","M1721",1,1,"1","0",20.5437826,2.43459426269999,0.910299607,0.001700714,0.41074999416,68,4.219507705,45.76,0,0,1718,74962794,835701961,27015984,2796826,1421290,33475057,14582855,801138255,32294374,14224936,27277647,0.010899435,20690305,0.025940993,2.43459426269999,-0.021585708,-0.023176529,-0.02552855,-0.01864379,-0.026666673,0.010413029,0.001716977,1.25e-09,0.001473757,0.001026994,0.033722,0.003491065,2.43117995292999,0.001774088,0.003491065,0.045746354,-0.042255288,0.001774088,1.25e-09,0.04178437,0.001473757,0.006261999,0.040310613,0.021585708,0.023176529,0.02552855,-0.034897434,-0.008230761,-0.016253644,0.00178550936396294,0.295850550573408,1,"249"
"17272020","2020","TSE","M1721",0,0,"0","0",14.64759238,0.758524033,0.447976979,0.183928188,1.318349791,67,4.204692619,59.65,0.014381116,0.065697848,1727,1268603,2298098,1313370,16610,422685,1772950,529006,2515466,2315061,651890,2647896,0.072525727,1579260,0.600136515,0.758524033,-0.08068091,-0.095644531,-0.074213289,-0.077586954,0.023144364,0.048725115,-0.161431321,3.98e-07,-0.215511162,-0.166659776,0.522117969,0.00660315,0.758524033,0.168034472,0.00660315,0.045542165,-0.038939015,0.168034472,3.98e-07,0.704819703,-0.215511162,-0.132315444,0.920330865,0.08068091,0.095644531,0.074213289,-0.005717475,-0.028861839,0.071869479,0.00151624688917023,0.0224481611865483,1,"141"
"17342019","2019","TSE","M1722",1,1,"0","0",15.59325967,0.597869457,0.458666778,-0.013434577,1.672605931,46,3.828641396,61.49,0.220415696,0.135611164,1734,3202811,5916524,3301829,-147922,-79486,2394589,615791,5878127,2215837,567176,2134163,0.1850615,1453744,0.260744962,0.597869457,0.029002218,0.029155904,0.029275913,0.033424288,0.026823854,-0.0126693,-0.011642484,1.7e-07,0.030409687,0.022139195,0.561714471,-0.025164819,0.597869457,-0.013522335,-0.025164819,0.037639204,-0.062804023,-0.013522335,1.7e-07,0.407372791,0.030409687,0.013894562,0.376963104,0.029002218,0.029155904,0.029275913,0.047578842,0.020754988,0.014154554,0.00394434530498453,0.0219567571456848,1,"255"
"17342020","2020","TSE","M1722",1,1,"0","0",15.62820192,0.66634374,0.486883203,0.023893264,1.500726937,46,3.828641396,59.6,0.193596941,0.137351724,1734,3143823,6126915,3266623,-172559,146392,2388452,454609,5916524,2394589,615791,2215837,0.168634489,1512919,0.275054407,0.66634374,-0.018352869,-0.023553904,-0.006933919,0.02494261,0.038636821,0.005206315,-0.053908511,1.69e-07,-0.001037264,0.026205421,0.552118609,-0.029165605,0.66634374,0.024742906,-0.029165605,0.041185059,-0.070350663,0.024742906,1.69e-07,0.403691762,-0.001037264,0.030212334,0.404729027,0.018352869,0.023553904,0.006933919,0.068785746,0.030148925,0.043843136,0.00494921578453957,0.0348274139527559,1,"256"
"17342021","2021","TSE","M1722",1,1,"0","0",15.64343013,0.63993461,0.505350083,0.021788379,1.56265966,46,3.828641396,63.28,0.210346264,0.14606972,1734,3077183,6220931,3203902,-204959,135544,2433516,592972,6126915,2388452,454609,2394589,0.174880344,1544809,0.254737335,0.63993461,-0.018563823,-0.015074088,0.004519919,0.015607884,0.002562286,-0.009553358,-0.055574951,1.63e-07,0.007355088,-0.015227729,0.522922547,-0.033452235,0.63993461,0.022122716,-0.033452235,0.038036449,-0.071488684,0.022122716,1.63e-07,0.397184554,0.007355088,-0.001001646,0.389829466,0.018563823,0.015074088,0.004519919,0.008616812,0.006054526,-0.006991072,0.00511063194005186,0.0513890472445656,1,"257"
"17342022","2022","TSE","M1722",1,1,"0","0",15.63766844,0.545961927,0.479911291,0.06876069,1.831629552,46,3.828641396,63.12,0.095273451,0.142919804,1734,3216848,6185191,3119747,164174,425298,2856651,685189,6220931,2433516,592972,2388452,0.143702767,1765351,0.290144835,0.545961927,-0.005041233,-0.006303121,-0.002617105,-0.013582862,0.019204196,0.014365598,-0.041975068,1.61e-07,0.068017954,0.053194289,0.501491979,0.026390584,0.545961927,0.068365651,0.026390584,0.043733321,-0.017342737,0.068365651,1.61e-07,0.459199917,0.068017954,0.007243932,0.391181963,0.005041233,0.006303121,0.002617105,0.019986932,0.000782736000000001,0.033569794,0.000300770526651169,0.0673369886693576,1,"258"
"17352022","2022","TSE","M1721",0,0,"1","0",15.03599883,0.939854973,0.558699107,0.10059513,1.063993945,34,3.526360525,61.49,0.024068111,0.053215027,1735,1495499,3388842,1373046,35210,340901,2957191,728772,3716818,3201106,957553,2363415,0.104742013,2571177,0.672488403,0.939854973,-0.058694923,-0.065975461,-0.068541334,-0.039113164,-0.016239703,0.004705708,-0.082245351,2.69e-07,-0.065624682,-0.004071762,0.369414375,0.009473157,0.939854973,0.091718508,0.009473157,0.045746354,-0.036273197,0.091718508,2.69e-07,0.795624375,-0.065624682,0.225378536,0.861249058,0.058694923,0.065975461,0.068541334,-0.050647159,-0.034407456,-0.011533995,0.00131574482060081,0.0498157509051208,1,"253"
"17602020","2020","TSE","M1722",0,0,"1","0",14.93847524,0.166872226,0.596621485,-0.004734944,5.99260898,47,3.850147602,59.55,0.080972207,0.253969529,1760,1239967,3073954,1309574,27901,-14555,1568637,368930,1912510,1573944,364090,1408741,0.361108177,754605,0.500308495,0.166872226,0.056796506,0.054085376,0.059784867,0.157911403,0.0065251,-0.144848348,0.0221991,5.23e-07,-0.002774887,-0.005305593,0.684740995,0.014588682,0.166872226,-0.007610418,0.014588682,0.041185059,-0.026596377,-0.007610418,5.23e-07,0.820198064,-0.002774887,0.086380202,0.822972952,0.056796506,0.054085376,0.059784867,0.019588155,0.013063055,-0.138323248,0.000707367269526129,0.0303137701690107,1,"238"
"17732019","2019","TSE","M1721",0,0,"0","0",15.76038817,0.540078999,0.296090708,0.16389514,1.851580976,44,3.784189634,66.5,0.022167008,0.040985804,1773,4922280,6992776,3399746,884866,1146082,7508185,1178585,6090064,8034146,1129361,6839686,0.142496368,5651155,0.914458699,0.540078999,0.026429684,0.027074075,0.041998176,-0.033269749,-0.031866196,-0.029994104,-0.04289216,1.64e-07,-0.086363789,-0.094446462,0.558244708,0.145296667,0.540078999,0.188188827,0.145296667,0.039553631,0.105743036,0.188188827,1.64e-07,1.232858144,-0.086363789,0.196132586,1.319221933,0.026429684,0.027074075,0.041998176,-0.095130049,-0.063263853,-0.0618603,0.0111815896624973,0.0234527134483309,1,"235"
"17842020","2020","OTC","M1722",1,1,"1","0",14.36629143,0.634205785,0.256797649,0.04246495,1.576775273,23,3.135494216,56.6,0.065025571,0.294943434,1784,1289164,1734607,508077,1245,73660,806575,163728,1761128,775558,218511,770607,0.236082783,394616,0.247974594,0.634205785,-0.006793253,-0.009782639,-0.00389514,-0.002423949,-0.031605917,-0.042258494,-0.041118533,5.68e-07,0.017612008,0.048718776,0.288495214,0.000706933,0.634205785,0.041825466,0.000706933,0.041185059,-0.040478126,0.041825466,5.68e-07,0.457987722,0.017612008,0.002811266,0.440375714,0.006793253,0.009782639,0.00389514,-0.07628836,-0.044682443,-0.073864411,0.00163847868447188,0.0137536610987494,1,"279"
"17842021","2021","OTC","M1722",1,1,"1","0",14.39428002,0.677853514,0.262460465,0.007779837,1.475244989,23,3.135494216,53.08,0.092866445,0.26706605,1784,1315654,1783842,502102,32642,13878,921420,189929,1734607,806575,163728,775558,0.272029918,418349,0.240591096,0.677853514,0.02330479,0.024505534,0.029268144,0.041509366,-0.067822619,-0.079767504,0.010817436,5.76e-07,0.066208081,0.051103218,0.289461532,0.018818095,0.677853514,0.00800066,0.018818095,0.038036449,-0.019218353,0.00800066,5.76e-07,0.531198133,0.066208081,0.017881284,0.464990053,0.02330479,0.024505534,0.029268144,-0.106080757,-0.038258138,-0.147590123,0.000369345092032609,0.0186269419613135,1,"280"
"17842022","2022","OTC","M1722",0,1,"1","0",14.42456392,0.403409922,0.279527816,0.051479042,2.478868133,23,3.135494216,60.31,0.092106404,0.268101964,1784,1324725,1838690,498306,53591,94654,980377,236436,1783842,921420,189929,806575,0.272100892,438158,0.227325066,0.403409922,0.009171584,0.009917588,0.008704884,0.010005654,-0.106352143,-0.078336924,-0.023019415,5.61e-07,0.033050573,0.006979318,0.279344247,0.030042459,0.403409922,0.053061874,0.030042459,0.043733321,-0.013690862,0.053061874,5.61e-07,0.549587351,0.033050573,0.064380702,0.516536778,0.009171584,0.009917588,0.008704884,-0.174683413,-0.06833127,-0.184689067,0.000187439702303044,0.0291278328204347,1,"284"
"17862020","2020","TSE","M1722",0,0,"1","0",14.45247144,0.492141843,0.257332369,0.06688965,2.031934521,22,3.091042453,54.98,0.128030483,0.179683901,1786,1404181,1890726,1272068,128005,126470,466881,67895,1861845,437873,61160,329581,0.105615666,123604,0.073348748,0.492141843,0.032858832,0.031001161,0.026899501,-0.085791101,-0.066076071,0.07374194,0.000824451,5.37e-07,0.015580244,0.011962865,0.683229807,0.068751695,0.492141843,0.067927244,0.068751695,0.041185059,0.027566636,0.067927244,5.37e-07,0.25076255,0.015580244,0.058163811,0.235182306,0.032858832,0.031001161,0.026899501,-0.078125232,-0.012049161,0.00766586900000001,0.000759919420356496,0.0169239032721698,1,"49"
"18152019","2019","OTC","M2328",0,0,"1","0",16.54905838,1.660131875,0.546141637,0.005604657,0.602361785,24,3.17805383,47.5,0.007587633,0.060301296,1815,6983692,15387382,9755574,-99905,86241,4480053,845573,14466045,5051894,1052862,4812201,0.04262568,3735892,0.29468476,1.660131875,0.066305551,0.06448191,0.070727996,0.053400509,0.072678414,0.01361226,-0.012867788,6.91e-08,-0.039529878,-0.02520053,0.674377413,-0.006906172,1.660131875,0.005961616,-0.006906172,0.042841694,-0.049747866,0.005961616,6.91e-08,0.309694391,-0.039529878,0.016569353,0.34922427,0.066305551,0.06448191,0.070727996,0.139691183,0.067012769,0.086290674,0.00247485017155396,0.022421179336196,1,"77"
"20022018","2018","TSE","M2000",0,0,"1","0",20.32952166,1.079577562,0.491795105,0.096518356,0.92628824,52,3.951243719,60.38,0.005441098,0.014924893,2002,237357293.059999,674526596,67388423.4299976,23101274.4499997,47054888.4299999,348965677.049998,18401090,667715879,338600486.649996,16774039,293055804,0.02285312,251516982.879997,0.546561481,1.079577562,-0.086833077,-0.083174671,-0.080954931,-0.083560014,-0.015897056,0.027998704,-0.055738661,1.5e-09,0.080353121,0.07791638,0.597160703,0.041764184,1.079577562,0.097502845,0.041764184,0.041764184,0,0.097502845,1.5e-09,0.600053211,0.080353121,0.080807121,0.519700089,0.086833077,0.083174671,0.080954931,-0.071458366,-0.05556131,0.012101648,0,0.0550921195435203,1,"11"
"20202020","2020","TSE","M2000",0,0,"0","0",15.72910101,0.399160492,0.536051474,-0.007068514,2.50525796,64,4.158883083,45.6,0,0.017363431,2020,3144355,6777379,1024556,392144,-47906,5073767,580798,6302854,4483371,422118,4735676,0.035372071,4583199,0.778979491,0.399160492,0.053214464,0.054597042,0.051340232,0.056942751,0.060092141,0.008187216,0.069817578,1.59e-07,0.093671216,0.06849532,0.162554297,0.062216894,0.399160492,-0.007600684,0.062216894,0.024056951,0.038159944,-0.007600684,1.59e-07,0.804995166,0.093671216,-0.040030278,0.711323949,0.053214464,0.054597042,0.051340232,0.125222108,0.065129967,0.068279357,0.00145618132608314,0.0322131315611098,1,"178"
"20232021","2021","TSE","M2000",0,0,"0","0",18.37087112,1.159989668,0.654243631,0.042968833,0.862076644,45,3.80666249,69.2,0.001119886,0.045007025,2023,32895625,95141053,46844013,5220453,4088100,90046653,2854764,84032370,55421795,2619438,59687597,0.069826485,79145500,1.007570821,1.159989668,-0.053914022,-0.059359886,-0.031830631,0.000146901,0.014524487,-0.014554748,0.0134752,1.19e-08,0.412041907,0.409241486,0.557452003,0.06212431,1.159989668,0.04864911,0.06212431,0.088125507,-0.026001197,0.04864911,1.19e-08,1.071571027,0.412041907,-0.050763795,0.65952912,0.053914022,0.059359886,0.031830631,0.000116640000000001,-0.014407847,-3.02609999999984e-05,0.000676062245432809,0.168141868331426,1,"192"
