"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"15952022","2022","OTC","M2328",0,0,"1","0",15.44583933,1.4747624,0.477453275,0.086134058,0.678075329,24,3.17805383,49.16,0.047627613,0.087702836,1595,2667890,5105553,776784,224652,439762,1795723,497175,4505171,2417036,932822,1692149,0.077366875,1314279,0.426187152,1.4747624,0.012384596,0.003866421,0.005197091,-0.013285064,0.132253255,0.009871544,-0.047747355,2.22e-07,-0.13791108,-0.041211754,0.172420536,0.049865366,1.4747624,0.097612721,0.049865366,0.055373661,-0.005508295,0.097612721,2.22e-07,0.39859153,-0.13791108,0.160901107,0.53650261,0.012384596,0.003866421,0.005197091,0.128839735,-0.00341352,0.142124799,3.0341313807025e-05,0.0441455320791362,1,"288"
"15972018","2018","TSE","M1500",0,0,"1","0",14.99336031,0.39042289,0.403872471,0.099085295,2.561325234,25,3.218875825,62.42,0.041933214,0.058998961,1597,1935855,3247384,1035570,471252,321768,2078901,483165,2638819,1488259,426631,982536,0.145304396,1090575,0.530568031,0.39042289,0.053514161,0.06435794,0.056209138,-0.052559628,-0.083242798,-0.043531788,0.056648069,3.79e-07,0.223828159,0.202404182,0.39243692,0.178584435,0.39042289,0.121936366,0.178584435,0.052350618,0.126233817,0.121936366,3.79e-07,0.787814928,0.223828159,0.191647476,0.563986768,0.053514161,0.06435794,0.056209138,-0.179334214,-0.096091416,-0.126774586,0.0159349765543895,0.00987327570029731,1,"233"
"17102020","2020","TSE","M1721",0,0,"1","0",17.3449143,0.802102169,0.562750144,0.022038741,1.246723969,48,3.871201011,58.66,0.007992524,0.029061364,1710,14911806,34103627,14572234,-967378.12,751601,18763159,1214997,36863116,22341227,997092,32115817,0.026417354,18245325,0.487094064,0.802102169,-0.00829899,-0.008611473,0.040736873,0.059720321,0.029349807,0.027656759,-0.060310908,2.71e-08,-0.097063634,-0.102974827,0.395306626,-0.039921937,0.802102169,0.020388971,-0.039921937,0.045542165,-0.085464102,0.020388971,2.71e-08,0.508995469,-0.097063634,-0.265159082,0.606059103,0.00829899,0.008611473,0.040736873,0.116726887,0.08737708,0.057006566,0.0073041127306664,0.0581738930161822,1,"144"
"17102021","2021","TSE","M1721",0,0,"1","0",17.33526611,1.007572997,0.528643966,0.109288794,0.992483922,48,3.871201011,60.86,0.007127684,0.024153001,1710,15920602,33776171,14641722,1186755,3691357,27481719,1337439,34103627,18763159,1214997,22341227,0.03313586,24929674,0.743074571,1.007572997,-0.112866147,-0.119593435,-0.080580295,-0.086195618,0.009150239,0.034145486,-0.073440928,2.93e-08,0.255649055,0.252058762,0.429330347,0.034798498,1.007572997,0.108239426,0.034798498,0.062082495,-0.027283997,0.108239426,2.93e-08,0.805829802,0.255649055,-0.104917521,0.550180748,0.112866147,0.119593435,0.080580295,-0.042899893,-0.052050132,0.043295725,0.000744416492296009,0.08118385474253,1,"60"
"17182020","2020","TSE","M1721",1,1,"1","0",20.45288793,2.43459426269999,0.912985286,0.031120699,0.41074999416,68,4.219507705,59.94,0,0,1718,66400151,763091066,23932395,4048708,23747927,27277647,11635221,711904236,35282777,12848933,40895997,0.011063374,16910433,0.023202226,2.43459426269999,-0.028454201,-0.019760792,0.009697168,0.00841589,-0.03583589,-0.016869065,-0.027671164,1.4e-09,-0.011244673,-0.009539792,0.033617436,0.005687153,2.43117995292999,0.033358317,0.005687153,0.045542165,-0.039855012,0.033358317,1.4e-09,0.038316456,-0.011244673,-0.007884796,0.049561128,0.028454201,0.019760792,0.009697168,-0.044289065,-0.008453175,-0.052704955,0.00158842198152014,0.261988558490361,1,"247"
"17182021","2021","TSE","M1721",1,1,"1","0",20.50154409,2.43459426269999,0.910407439,-0.002547948,0.41074999416,68,4.219507705,55.08,0,0,1718,71776028,801138255,24907282,3850781,-2041259,32294374,14224936,763091066,27277647,11635221,35282777,0.010872477,19731395,0.026622023,2.43459426269999,0.013435475,0.013045338,0.036452166,0.036901709,-0.031315269,-0.014054502,0.00772128,1.31e-09,0.006574218,0.003180501,0.032639986,0.005046293,2.43117995292999,-0.002674987,0.005046293,0.062082495,-0.057036202,-0.002674987,1.31e-09,0.042320472,0.006574218,-0.010490399,0.035746254,0.013435475,0.013045338,0.036452166,-0.008468062,0.022847207,-0.045369771,0.0032531283385848,0.295859851389665,1,"248"
"17182022","2022","TSE","M1721",1,1,"1","0",20.5437826,2.43459426269999,0.910299607,0.001700714,0.41074999416,68,4.219507705,45.76,0,0,1718,74962794,835701961,27015984,2796826,1421290,33475057,14582855,801138255,32294374,14224936,27277647,0.010899435,20690305,0.025940993,2.43459426269999,-0.021585708,-0.023176529,-0.02552855,-0.01864379,-0.026666673,0.010413029,0.001716977,1.25e-09,0.001473757,0.001026994,0.033722,0.003491065,2.43117995292999,0.001774088,0.003491065,0.045746354,-0.042255288,0.001774088,1.25e-09,0.04178437,0.001473757,0.006261999,0.040310613,0.021585708,0.023176529,0.02552855,-0.034897434,-0.008230761,-0.016253644,0.00178550936396294,0.312111966379965,1,"249"
"17202021","2021","TSE","M1722",0,0,"1","0",16.12755467,0.932858392,0.326440046,0.081924795,1.071974062,56,4.025351691,71.52,0.052516006,0.146809939,1720,6799614,10095039,2658198,836802,827034,4604082,1158249,7049447,4305400,942841,3937129,0.168976517,2536209,0.4057375,0.932858392,0.024449099,0.029926635,0.006707558,-0.024789164,0.022264606,0.014639623,0.001385641,1.42e-07,0.042369565,0.011812841,0.37707894,0.11870463,0.932858392,0.11731899,0.11870463,0.038036449,0.080668181,0.11731899,1.42e-07,0.653112507,0.042369565,0.052241119,0.610742942,0.024449099,0.029926635,0.006707558,0.012115065,-0.010149541,0.036904229,0.00650735542584876,0.0516535000697608,1,"257"
"17252022","2022","TSE","M1721",0,0,"1","0",15.77018802,1.076658191,0.40811732,0.064778994,0.928799881,46,3.828641396,57.96,0,0.014530542,1725,4179663,7061641,864006,253824,457446,9210806,1061465,7032885,10670339,1282316,7073550,0.034238865,8783976,1.242027987,1.076658191,-0.039820413,-0.056152514,-0.050390538,0.016206648,0.037263324,0.115200326,-0.028952841,1.42e-07,-0.207529769,-0.176127151,0.122852286,0.036091021,1.076658191,0.065043862,0.036091021,0.045746354,-0.009655333,0.065043862,1.42e-07,1.309676754,-0.207529769,0.511424401,1.517206523,0.039820413,0.056152514,0.050390538,0.168670298,0.131406974,0.15246365,9.3225455340889e-05,0.0468576576635825,1,"276"
"17262019","2019","TSE","M1721",0,0,"1","0",16.0957168,0.911236214,0.139672801,0.090989628,1.097410292,66,4.189654742,58.57,0.029884401,0.079558406,1726,8412879,9778697,2362057,682792,889760,7940129,2156565,10034420,8041875,2206840,7657777,0.117611581,5972732,0.570327931,0.911236214,0.014682813,0.016781859,0.019931029,0.013637654,-0.060431306,-0.042432581,-0.020625806,9.97e-08,-0.010139699,-0.005129444,0.235395469,0.068044989,0.911236214,0.088670795,0.068044989,0.039553631,0.028491358,0.088670795,9.97e-08,0.791289282,-0.010139699,0.038278047,0.801428981,0.014682813,0.016781859,0.019931029,-0.089226233,-0.028794927,-0.102863887,0.000811757480684164,0.0130356486905886,1,"234"
"17302021","2021","TSE","M1721",0,0,"0","0",14.79307286,0.543816616,0.320518035,0.13386123,1.838855178,40,3.688879454,71.76,0.0145384,0.275615993,1730,1806042,2657969,531879,289031,355799,3138791,616696,2595403,3058759,642177,3391259,0.401093395,1761515,0.677959068,0.543816616,-0.046848402,-0.052437374,-0.088667002,-0.055429926,-0.283238811,-0.221952951,-0.025725485,3.85e-07,0.030836059,0.040653802,0.20493118,0.111362667,0.543816616,0.137088152,0.111362667,0.062082495,0.049280172,0.137088152,3.85e-07,1.209365559,0.030836059,-0.128111126,1.1785295,0.046848402,0.052437374,0.088667002,-0.560621688,-0.277382877,-0.505191762,0.00242853535234958,0.0389911289326607,1,"153"
"17302022","2022","TSE","M1721",0,0,"0","0",14.76859907,0.535539858,0.26140298,0.134944643,1.867274648,40,3.688879454,66.03,0.01645829,0.277332055,1730,1915705,2593708,517748,277566,350007,2784615,540609,2657969,3138791,616696,3058759,0.355256213,1514705,0.564638263,0.535539858,-0.029503757,-0.040703223,-0.031563246,-0.06639639,-0.255986736,-0.211231699,-0.027254268,3.76e-07,-0.133250614,-0.104624621,0.194790835,0.104427855,0.535539858,0.131682123,0.104427855,0.045746354,0.058681501,0.131682123,3.76e-07,1.047647659,-0.133250614,0.030110208,1.180898272,0.029503757,0.040703223,0.031563246,-0.533614825,-0.277628089,-0.467218435,0.003443518559613,0.0397407749437464,1,"5"
"17342019","2019","TSE","M1722",1,1,"0","0",15.59325967,0.597869457,0.458666778,-0.013434577,1.672605931,46,3.828641396,61.49,0.220415696,0.135611164,1734,3202811,5916524,3301829,-147922,-79486,2394589,615791,5878127,2215837,567176,2134163,0.1850615,1453744,0.260744962,0.597869457,0.029002218,0.029155904,0.029275913,0.033424288,0.026823854,-0.0126693,-0.011642484,1.7e-07,0.030409687,0.022139195,0.561714471,-0.025164819,0.597869457,-0.013522335,-0.025164819,0.037639204,-0.062804023,-0.013522335,1.7e-07,0.407372791,0.030409687,0.013894562,0.376963104,0.029002218,0.029155904,0.029275913,0.047578842,0.020754988,0.014154554,0.00394434530498453,0.0217986807906472,1,"255"
"17342020","2020","TSE","M1722",1,1,"0","0",15.62820192,0.66634374,0.486883203,0.023893264,1.500726937,46,3.828641396,59.6,0.193596941,0.137351724,1734,3143823,6126915,3266623,-172559,146392,2388452,454609,5916524,2394589,615791,2215837,0.168634489,1512919,0.275054407,0.66634374,-0.018352869,-0.023553904,-0.006933919,0.02494261,0.038636821,0.005206315,-0.053908511,1.69e-07,-0.001037264,0.026205421,0.552118609,-0.029165605,0.66634374,0.024742906,-0.029165605,0.041185059,-0.070350663,0.024742906,1.69e-07,0.403691762,-0.001037264,0.030212334,0.404729027,0.018352869,0.023553904,0.006933919,0.068785746,0.030148925,0.043843136,0.00494921578453957,0.0358421411278226,1,"256"
"17342021","2021","TSE","M1722",1,1,"0","0",15.64343013,0.63993461,0.505350083,0.021788379,1.56265966,46,3.828641396,63.28,0.210346264,0.14606972,1734,3077183,6220931,3203902,-204959,135544,2433516,592972,6126915,2388452,454609,2394589,0.174880344,1544809,0.254737335,0.63993461,-0.018563823,-0.015074088,0.004519919,0.015607884,0.002562286,-0.009553358,-0.055574951,1.63e-07,0.007355088,-0.015227729,0.522922547,-0.033452235,0.63993461,0.022122716,-0.033452235,0.038036449,-0.071488684,0.022122716,1.63e-07,0.397184554,0.007355088,-0.001001646,0.389829466,0.018563823,0.015074088,0.004519919,0.008616812,0.006054526,-0.006991072,0.00511063194005186,0.0516466959656603,1,"257"
"17342022","2022","TSE","M1722",1,1,"0","0",15.63766844,0.545961927,0.479911291,0.06876069,1.831629552,46,3.828641396,63.12,0.095273451,0.142919804,1734,3216848,6185191,3119747,164174,425298,2856651,685189,6220931,2433516,592972,2388452,0.143702767,1765351,0.290144835,0.545961927,-0.005041233,-0.006303121,-0.002617105,-0.013582862,0.019204196,0.014365598,-0.041975068,1.61e-07,0.068017954,0.053194289,0.501491979,0.026390584,0.545961927,0.068365651,0.026390584,0.043733321,-0.017342737,0.068365651,1.61e-07,0.459199917,0.068017954,0.007243932,0.391181963,0.005041233,0.006303121,0.002617105,0.019986932,0.000782736000000001,0.033569794,0.000300770526651169,0.0644019412121295,1,"258"
"17732018","2018","TSE","M1721",0,0,"0","0",15.62216915,0.70343574,0.21046232,0.101791213,1.421593961,44,3.784189634,57.36,0.018637575,0.038196592,1773,4808335,6090064,2280532,930149,619915,8034146,1129361,5711583,6839686,973021,6176735,0.165752822,6035961,1.103380096,0.70343574,0.05041218,0.054571163,0.051799407,0.001081085,-0.020709135,-0.046423064,0.05431664,1.75e-07,0.209129413,0.181756967,0.39928195,0.1628531,0.70343574,0.10853646,0.1628531,0.038158792,0.124694308,0.10853646,1.75e-07,1.406640856,0.209129413,0.116071324,1.197511443,0.05041218,0.054571163,0.051799407,-0.066051114,-0.045341979,-0.067132199,0.0155486704475989,0.00847815164957466,1,"224"
"17842020","2020","OTC","M1722",1,1,"1","0",14.36629143,0.634205785,0.256797649,0.04246495,1.576775273,23,3.135494216,56.6,0.065025571,0.294943434,1784,1289164,1734607,508077,1245,73660,806575,163728,1761128,775558,218511,770607,0.236082783,394616,0.247974594,0.634205785,-0.006793253,-0.009782639,-0.00389514,-0.002423949,-0.031605917,-0.042258494,-0.041118533,5.68e-07,0.017612008,0.048718776,0.288495214,0.000706933,0.634205785,0.041825466,0.000706933,0.041185059,-0.040478126,0.041825466,5.68e-07,0.457987722,0.017612008,0.002811266,0.440375714,0.006793253,0.009782639,0.00389514,-0.07628836,-0.044682443,-0.073864411,0.00163847868447188,0.0140217573977977,1,"279"
"17842021","2021","OTC","M1722",1,1,"1","0",14.39428002,0.677853514,0.262460465,0.007779837,1.475244989,23,3.135494216,53.08,0.092866445,0.26706605,1784,1315654,1783842,502102,32642,13878,921420,189929,1734607,806575,163728,775558,0.272029918,418349,0.240591096,0.677853514,0.02330479,0.024505534,0.029268144,0.041509366,-0.067822619,-0.079767504,0.010817436,5.76e-07,0.066208081,0.051103218,0.289461532,0.018818095,0.677853514,0.00800066,0.018818095,0.038036449,-0.019218353,0.00800066,5.76e-07,0.531198133,0.066208081,0.017881284,0.464990053,0.02330479,0.024505534,0.029268144,-0.106080757,-0.038258138,-0.147590123,0.000369345092032609,0.0176862595033545,1,"280"
"17842022","2022","OTC","M1722",0,1,"1","0",14.42456392,0.403409922,0.279527816,0.051479042,2.478868133,23,3.135494216,60.31,0.092106404,0.268101964,1784,1324725,1838690,498306,53591,94654,980377,236436,1783842,921420,189929,806575,0.272100892,438158,0.227325066,0.403409922,0.009171584,0.009917588,0.008704884,0.010005654,-0.106352143,-0.078336924,-0.023019415,5.61e-07,0.033050573,0.006979318,0.279344247,0.030042459,0.403409922,0.053061874,0.030042459,0.043733321,-0.013690862,0.053061874,5.61e-07,0.549587351,0.033050573,0.064380702,0.516536778,0.009171584,0.009917588,0.008704884,-0.174683413,-0.06833127,-0.184689067,0.000187439702303044,0.027715131968021,1,"284"
"17852020","2020","OTC","M2331",0,0,"1","0",16.87227476,0.40779258,0.599867339,0.055763353,2.452227061,45,3.80666249,70.76,0.014381951,0.00912382,1785,8506283,21258657,6626038,883675,1185454,26665367,1819733,21274041,21986662,1594344,20887073,0.068121708,23619501,1.133085435,0.40779258,-0.007070062,-0.001433836,0.010017433,0.045185646,0.123625339,0.056403415,-0.014185316,4.7e-08,0.219925542,0.209330987,0.311461184,0.041537713,0.40779258,0.055723029,0.041537713,0.045626501,-0.004088789,0.055723029,4.7e-08,1.253422751,0.219925542,0.051686889,1.033497209,0.007070062,0.001433836,0.010017433,0.2252144,0.101589061,0.180028754,1.6718195486521e-05,0.0718974229936726,1,"12"
"17852022","2022","OTC","M2331",0,0,"1","0",17.09644538,0.60019832,0.503640328,0.037962487,1.66611596,45,3.80666249,69.8,0.017769851,0.011346695,1785,13203479,26600628,8091518,1429021,1009826,25790594,1729188,25421982,31354837,2099439,26665367,0.072479479,22317563,0.954986712,0.60019832,0.056307597,0.046002325,0.04326763,0.048894348,0.089411518,0.058603599,0.01648947,3.93e-08,-0.218875263,-0.204311056,0.318288244,0.056212022,0.60019832,0.039722552,0.056212022,0.061910017,-0.005697995,0.039722552,3.93e-08,1.014499735,-0.218875263,0.184465161,1.233374998,0.056307597,0.046002325,0.04326763,0.196909465,0.107497947,0.148015117,3.2467147020025e-05,0.107004045667601,1,"1"
"17952019","2019","TSE","M1722",0,0,"1","0",16.71664035,0.390702894,0.57578233,0.023080965,2.559489616,57,4.043051268,62.56,0.057596272,0.192435904,1795,7718509,18194690,1875997,767244,419951,9611195,2267235,14853683,6428894,1147382,6423760,0.216889104,5189235,0.36161449,0.390702894,0.018981253,0.038359287,0.0383844,0.009858081,-0.053226189,-0.044250122,0.023380935,6.73e-08,0.214243228,0.13885095,0.126298441,0.051653452,0.390702894,0.028272517,0.051653452,0.037639204,0.014014248,0.028272517,6.73e-08,0.647058039,0.214243228,0.000345638,0.432814811,0.018981253,0.038359287,0.0383844,-0.08761823,-0.034392041,-0.097476311,0.000196399147005504,0.0351752742318306,1,"159"
"17952022","2022","TSE","M1722",0,0,"1","0",17.20078426,0.164159489,0.530317154,0.125970629,6.091636896,57,4.043051268,61.04,0.035567355,0.145199077,1795,13867890,29526073,3046727,3020757,3719418,14632772,4392451,21221950,12649189,3183591,10728583,0.17411383,6826623,0.333760234,0.164159489,-0.015122092,-0.011766347,-0.021937055,-0.068383249,-0.094530309,0.00301268,-0.032921621,4.71e-08,0.093468461,0.036505741,0.143564894,0.142341161,0.164159489,0.175262782,0.142341161,0.043733321,0.09860784,0.175262782,4.71e-08,0.68951119,0.093468461,0.09050092,0.596042729,0.015122092,0.011766347,0.021937055,-0.159900878,-0.065370569,-0.091517629,0.0097235061094656,0.104605800139438,1,"122"
"18132020","2020","OTC","M1722",0,0,"1","0",14.05647517,1.03163018,0.305447804,-0.017243547,0.969339614,30,3.401197382,58.5,0.013449898,0.053057234,1813,883801,1272476,382076,403,-21942,445877,104981,1162494,498931,77816,459358,0.073822317,400629,0.358499055,1.03163018,0.061833581,0.061849764,0.060383386,0.03555655,0.142903301,0.132270721,0.019221605,8.6e-07,-0.045638085,-0.069005948,0.328669223,0.000346668,1.03163018,-0.018874936,0.000346668,0.041185059,-0.04083839,-0.018874936,8.6e-07,0.383552087,-0.045638085,0.034041466,0.429190172,0.061833581,0.061849764,0.060383386,0.310730572,0.167827271,0.275174022,0.0016677740977921,0.0130561821042035,1,"137"
"20062022","2022","TSE","M2000",0,0,"1","0",17.81859011,0.665501098,0.472040587,0.125358259,1.502627123,61,4.110873864,74.43,0,0.015681937,2006,28914514,54766547,20038567,4010769,6865439,59972121,3589255,55402752,58795089,4244313,42866290,0.041992084,52459095,0.916655331,0.665501098,-0.013760987,-0.011777167,-0.033083255,-0.02940934,-0.030722253,0.008310098,-0.05152578,1.8e-08,0.02124501,0.033068574,0.361689019,0.072392956,0.665501098,0.123918736,0.072392956,0.042127941,0.030265015,0.123918736,1.8e-08,1.082475488,0.02124501,0.287509166,1.061230478,0.013760987,0.011777167,0.033083255,-0.051821495,-0.021099242,-0.022412155,0.000915971132950225,0.140926275775559,1,"206"
"20092021","2021","TSE","M2000",0,0,"1","0",15.93030223,0.642486092,0.222471811,0.006968748,1.556453926,54,3.988984047,46.23,0,0,2009,6444044,8287859,1067173,422675,57756,3218804,318799,6038411,2260596,177217,2544943,0.010913467,2896491,0.548918581,0.642486092,-0.001266323,0.000818993,0.003950802,0.026859012,0.079789431,0.038147081,0.060432952,1.66e-07,0.158685455,0.135238559,0.176730766,0.06999772,0.642486092,0.009564768,0.06999772,0.088125507,-0.018127787,0.009564768,1.66e-07,0.533054805,0.158685455,-0.047089706,0.37436935,0.001266323,0.000818993,0.003950802,0.144795524,0.065006093,0.117936512,0.000328616661517369,0.0225498212045256,1,"235"
"20282022","2022","TSE","M2000",0,0,"0","0",15.93389657,0.575997806,0.476934615,0.145415765,1.736117724,41,3.713572067,49.67,0.001598679,0.006307467,2028,4350702,8317702,3320329,750398,1209525,13123335,1429836,8586451,13571013,856074,8690155,0.023290531,11998884,1.302579844,0.575997806,-0.025189902,-0.040679878,-0.066616817,-0.002897112,-0.06101034,0.033224121,-0.053471102,1.16e-07,-0.052137723,-0.11895951,0.38669399,0.087393266,0.575997806,0.140864369,0.087393266,0.042127941,0.045265325,0.140864369,1.16e-07,1.528377091,-0.052137723,0.568437181,1.580514813,0.025189902,0.040679878,0.066616817,-0.030683331,0.030327009,-0.027786219,0.00204894964735563,0.0584703731865494,1,"278"
