"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"30292021","2021","TSE","M2330",0,1,"1","0",15.85364978,0.714347034,0.486213432,0.045070081,1.399879824,43,3.761200116,54.69,0.000778759,0.039756947,3029,3943986,7676312,317114,536122,345972,12878177,2884700,5471676,9834318,2140431,8915170,0.12232815,11582666,2.190891237,0.714347034,0.069688629,0.084953232,0.093649671,0.145408787,0.194479536,0.085494136,0.034751692,1.83e-07,0.556293721,0.420271595,0.057955551,0.097981313,0.714347034,0.063229621,0.097981313,0.072142441,0.025838872,0.063229621,1.83e-07,2.353607377,0.556293721,0.1679829,1.797313657,0.069688629,0.084953232,0.093649671,0.425382459,0.230902923,0.279973672,0.000667647306232384,0.0439793805610589,1,"116"
"30292022","2022","TSE","M2330",0,1,"1","0",15.89682697,0.422560166,0.503010413,-0.014625179,2.366526901,43,3.761200116,53.86,0.001080225,0.04754663,3029,3983378,8015013,312295,612402,-117221,12734383,2895043,7676312,12878177,2884700,9834318,0.101369903,11246322,1.505880037,0.422560166,0.076218997,0.068967926,0.069587557,0.094196006,0.179142328,0.100457976,0.095048638,1.3e-07,-0.018732172,-0.020079564,0.040682948,0.079778154,0.422560166,-0.015270484,0.079778154,0.085944348,-0.006166194,-0.015270484,1.3e-07,1.658919413,-0.018732172,0.396526222,1.677651586,0.076218997,0.068967926,0.069587557,0.37379631,0.194653982,0.279600304,3.8021948445636e-05,0.0533869753460444,1,"117"
"30342022","2022","TSE","M2324",0,0,"1","0",18.42612973,0.276408701,0.347861145,0.225674456,3.617831119,26,3.258096538,65.86,0.140148301,0.003475096,3034,65570205,100546386,7052279,23101274.4499997,22690751,109956674,15764511,120593034,135365510,23571509,79955520,0.151023284,59015487,0.471486131,0.276408701,0.004052139,0.005305642,-0.033576657,-0.093471846,-0.155343234,0.025034263,0.043773432,8.29e-09,-0.210699036,-0.145960653,0.058479986,0.231933148,0.276408701,0.188159716,0.231933148,0.102511119,0.129422029,0.188159716,8.29e-09,0.911799549,-0.210699036,0.459479193,1.122498585,0.004052139,0.005305642,0.033576657,-0.223780817,-0.068437583,-0.130308971,0.0167500615904768,0.158831122192256,1,"41"
"30352021","2021","TSE","M2324",0,0,"1","0",16.30345467,0.180600521,0.322452905,0.20818751,5.537082587,30,3.401197382,67.78,0.251925215,0.044505511,3035,8155299,12036505,517870,1290048,2505850,8085201,938584,8199156,5495307,691138,5306351,0.327823132,3995272,0.58729557,0.180600521,-0.143060767,-0.140781847,-0.140535209,-0.074224142,-0.025003705,-0.17048701,-0.148283799,1.22e-07,0.315873244,0.285693796,0.063161379,0.157339121,0.180600521,0.30562292,0.157339121,0.132367761,0.024971361,0.30562292,1.22e-07,0.986101618,0.315873244,0.023045787,0.670228375,0.143060767,0.140781847,0.140535209,-0.269714857,-0.244711152,-0.195490715,0.000623568870192321,0.0652931303753854,1,"213"
"30432018","2018","TSE","M2331",0,0,"0","0",13.99630011,0.06806130914,0.92867024817,0.009860929,14.692636154,36,3.583518938,38.4974,0.049414641,0.083948699,3043,130998.22,1198163,312628,-1809,11815,1055335,212337,1221991,1176809,251357,1240111,0.206472879,811633,0.703363609,0.06806130914,0.002190296,-0.006025166,0.000397554,0.013379438,-0.013402009,-0.046354671,-0.011149018,8.18e-07,-0.099406624,-0.067475129,0.255834945,-0.001480371,0.06806832323,0.009668647,-0.001480371,0.048668847,-0.050149218,0.009668647,8.18e-07,0.86361929,-0.099406624,-0.051802346,0.963025914,0.002190296,0.006025166,0.00077067583,-0.046377242,-0.032975233,-0.05975668,0.00251494406601152,0.00958750496479844,1,"242"
"30442018","2018","TSE","M2328",1,1,"1","0",18.08549475,0.75103631,0.546582536,0.106895274,1.331493547,32,3.465735903,57,0.00351217,0.038969607,3044,32428646,71520505,16414443,4938525,7645204,52105683,15305738,70194011,45818601,14454248,43512927,0.061865819,42341188,0.625450795,0.75103631,-0.035558021,-0.035715433,-0.032096647,-0.025270316,0.028892132,0.022267259,-0.038559971,1.42e-08,0.089567214,0.077436692,0.233843924,0.070355361,0.75103631,0.108915332,0.070355361,0.051969646,0.018385715,0.108915332,1.42e-08,0.742309526,0.089567214,0.032847161,0.652742312,0.035558021,0.035715433,0.032096647,0.025889075,-0.003003057,0.051159391,0.000338034516061225,0.0289911433753995,1,"119"
"30442019","2019","TSE","M2328",0,1,"1","0",18.08667591,0.629131144,0.523094718,0.145990145,1.589493716,32,3.465735903,55.07,0.003773048,0.036335899,3044,34148818,71605032,15501041,6037320,10453629,54450944,16664622,71520505,52105683,15305738,45818601,0.06142019,43184960,0.5986932,0.629131144,-0.015064467,-0.01210282,-0.021637516,-0.051172209,0.007323365,0.022190409,-0.061748851,1.4e-08,0.032791449,0.013791527,0.21673562,0.084413833,0.629131144,0.146162684,0.084413833,0.042841694,0.04157214,0.146162684,1.4e-08,0.761333327,0.032791449,0.087906007,0.728541878,0.015064467,0.01210282,0.021637516,-0.021658435,-0.0289818,0.029513774,0.0017282428241796,0.0511050414801977,1,"120"
"30442020","2020","TSE","M2328",0,1,"1","0",18.13631623,0.611528113,0.520786738,0.114259787,1.635247798,32,3.465735903,58.52,0.004041448,0.035121214,3044,36060429,75249230,17537643,6125394,8597961,55547908,17219818,71605032,54450944,16664622,52105683,0.06390724,44397486,0.632463819,0.611528113,-0.004119263,-0.0061045,-0.014756168,-0.031924047,0.011028627,0.02808164,-0.034530632,1.4e-08,0.01531965,0.00756606,0.244921935,0.085544184,0.611528113,0.120074815,0.085544184,0.051989588,0.033554595,0.120074815,1.4e-08,0.775754251,0.01531965,0.03275274,0.760434602,0.004119263,0.0061045,0.014756168,0.00718622,-0.003842407,0.039110267,0.00112591084561402,0.0856586952099722,1,"121"
"30442021","2021","TSE","M2328",0,1,"1","0",18.2556548,0.744785805,0.548040116,0.053481641,1.34266791,32,3.465735903,53.63,0.00334762,0.035037958,3044,38320400,84787171,22739330,5858341,4534557,62999989,19883701,75249230,55547908,17219818,54450944,0.070248068,51100638,0.755177641,0.744785805,0.006035249,0.005936483,-0.00147178,-0.006539069,0.044865616,0.031389867,0.017591994,1.33e-08,0.09903199,0.063631189,0.30218688,0.077852504,0.744785805,0.06026051,0.077852504,0.060147238,0.017705266,0.06026051,1.33e-08,0.837217723,0.09903199,0.014577744,0.738185733,0.006035249,0.005936483,0.00147178,0.069716414,0.024850798,0.076255483,0.000313476444130756,0.106334726941706,1,"122"
"30442022","2022","TSE","M2328",0,1,"1","0",18.15337776,0.691535276,0.449070883,0.167779306,1.446057829,32,3.465735903,70.11,0.003648062,0.031605322,3044,42170380,76544112,22492221,6200600,12842518,65784237,17912011,84787171,62999989,19883701,55547908,0.059399635,53979158,0.613380885,0.691535276,-0.032880597,-0.030404268,-0.029333418,-0.032436187,0.007447767,0.030959216,-0.078336356,1.18e-08,0.032838081,0.056092661,0.265278588,0.073131347,0.691535276,0.151467703,0.073131347,0.055373661,0.017757686,0.151467703,1.18e-08,0.77587489,0.032838081,0.08789161,0.743036809,0.032880597,0.030404268,0.029333418,0.005970796,-0.001476971,0.038406983,0.000315335412074596,0.150398910901122,1,"123"
"30452018","2018","TSE","M2327",1,1,"1","0",18.81047049,0.201347813,0.539547203,0.201640511,4.96653023,26,3.258096538,71.75,0,0.095509102,3045,67993696,147667028,38855960,14485768,29775655,118732328,7669816,154522754,117171107,14677500,116647498,0.109275149,84315734,0.543153586,0.201347813,-0.087085067,-0.077203917,-0.101913298,-0.143163685,-0.063840742,0.013450184,-0.098949097,6.47e-09,0.010103502,0.055454001,0.251457853,0.09374521,0.201347813,0.192694307,0.09374521,0.029861092,0.063884118,0.192694307,6.47e-09,0.768380869,0.010103502,0.003388556,0.758277367,0.087085067,0.077203917,0.101913298,-0.193554243,-0.129713501,-0.050390558,0.00408118053263792,0.0542457234302836,1,"124"
"30452019","2019","TSE","M2327",0,1,"1","0",18.85194328,0.226764639,0.518085403,0.19631252,4.409858629,26,3.258096538,71.75,0.001311403,0.084441303,3045,74176275,153919959,36182005,13291867,30216415,124420913,7818024,147667028,118732328,7669816,117171107,0.109131789,91612178,0.632077399,0.226764639,-0.05176202,-0.049712853,-0.062355713,-0.090189357,-0.008383198,0.019063231,-0.114612911,6.77e-09,0.038523055,0.037519391,0.245024265,0.090012423,0.226764639,0.204625335,0.090012423,0.029180385,0.060832038,0.204625335,6.77e-09,0.842577485,0.038523055,0.010572577,0.80405443,0.05176202,0.049712853,0.062355713,-0.079509324,-0.071126126,0.010680033,0.00370053684723344,0.0942239478666526,1,"125"
"30452020","2020","TSE","M2327",0,1,"1","0",19.03361846,0.228290209,0.609987988,0.171967335,4.380389349,26,3.258096538,74.5426,0.001618203,0.075683731,3045,71990212,184584602,42479314,12393778,31742522,132860984,7824946,153919959,124420913,7818024,118732328,0.102144914,101415248,0.659505347,0.228290209,-0.108255828,-0.105253735,-0.111472048,-0.140235812,-0.03904279,0.02889569,-0.12570653,6.5e-09,0.054834156,0.054789184,0.275983143,0.080520928,0.228290209,0.206227459,0.080520928,0.038904084,0.041616845,0.206227459,6.5e-09,0.863182299,0.054834156,0.036958072,0.808348143,0.108255828,0.105253735,0.111472048,-0.150382912,-0.111340122,-0.0101471,0.00173196178775402,0.178501088621293,1,"126"
"30452021","2021","TSE","M2327",1,1,"1","0",19.0676925,0.209770906,0.616315696,0.158106307,4.767105311,26,3.258096538,74.5426,0.001554088,0.064107007,3045,73276998,190982527,43439740,12825209,30195542,156109533,7764488,184584602,132860984,7824946,124420913,0.086711225,124734936,0.679410886,0.209770906,-0.103309139,-0.09564179,-0.094410257,-0.100740344,0.057896707,0.028195285,-0.094104995,5.42e-09,0.125950641,0.126278177,0.235337832,0.069481467,0.209770906,0.163586462,0.069481467,0.032837914,0.036643553,0.163586462,5.42e-09,0.845734321,0.125950641,0.045724675,0.719783679,0.103309139,0.09564179,0.094410257,-0.014648352,-0.072545059,0.086091992,0.00134274997646381,0.227627233262313,1,"127"
"30452022","2022","TSE","M2327",0,1,"1","0",19.078572,0.216535032,0.622674929,0.153189495,4.618190372,26,3.258096538,74.5426,0.00227212,0.060594481,3045,72850780,193071666,44247993,12971412,29576551,172206112,8287793,190982527,156109533,7764488,132860984,0.089764636,138980890,0.736413515,0.216535032,-0.066867358,-0.068478621,-0.068676418,-0.068858198,-0.001873026,0.035361498,-0.086945854,5.24e-09,0.084282993,0.081542926,0.23168608,0.067919365,0.216535032,0.15486522,0.067919365,0.055489534,0.012429832,0.15486522,5.24e-09,0.901685168,0.084282993,0.121731288,0.817402175,0.066867358,0.068478621,0.068676418,-0.035369726,-0.0334967,0.033488472,0.000154500723548224,0.268702183648828,1,"128"
"30492021","2021","TSE","M2326",0,0,"1","0",16.62601349,1.411766182,0.341211007,0.112133366,0.708332593,24,3.17805383,58.23,0.008988506,0.009629691,3049,10947936,16618274,10549981,1047945,1863463,3775822,328509,17429473,3086399,268962,4403816,0.016951976,2477053,0.142446992,1.411766182,0.003864787,0.000179025,-0.013783998,-0.060421785,-0.025241929,0.03620318,-0.046789596,5.74e-08,0.039555011,0.036138557,0.605295467,0.060124882,1.411766182,0.106914478,0.060124882,0.044126304,0.015998578,0.106914478,5.74e-08,0.216634318,0.039555011,-0.07558559,0.177079307,0.003864787,0.00068092148,0.013783998,-0.049460534,-0.024218605,0.010961251,0.000255954498022084,0.0513652768795272,1,"257"
"30502022","2022","TSE","M2326",0,0,"1","0",15.44033312,1.184191845,0.464103918,0.071576506,0.844457766,29,3.36729583,48.97,0.002703941,0.053586383,3050,2721022,5077518,2526808,121033,363431,1112820,143460,5242641,1013446,138800,964940,0.054380798,710431,0.133221024,1.184191845,0.004728479,0.007944975,0.008711459,-0.024533713,-0.0232761,0.008736079,-0.046235857,1.91e-07,0.01895495,0.018066085,0.481972349,0.023086265,1.184191845,0.069322122,0.023086265,0.034728434,-0.011642169,0.069322122,1.91e-07,0.212263247,0.01895495,0.009252207,0.193308296,0.004728479,0.007944975,0.008711459,-0.039073734,-0.015797634,-0.014540021,0.000135540099024561,0.0409027566936288,1,"218"
"30952019","2019","OTC","M2327",0,0,"0","0",13.77201207,0.068121737,0.833459016,0.060079337,14.6796022,50,3.912023005,42.68,0,0.022134226,3095,159452,957434,526645,10284,57522,528051,101082,1067453,552205,119950,837583,0.088245571,419530,0.393859964,0.068121737,0.026013728,0.023567341,0.02064818,-0.005405486,0.038456043,0.059212784,-0.044253002,9.37e-07,-0.022627694,-0.004951974,0.493365984,0.009634148,0.068121737,0.05388715,0.009634148,0.029180385,-0.019546237,0.05388715,9.37e-07,0.494683138,-0.022627694,-0.267344792,0.517310832,0.026013728,0.023567341,0.02064818,0.092263341,0.053807298,0.097668827,0.000382055380860169,0.0155422300762903,1,"36"
"31052020","2020","OTC","M2324",0,0,"1","0",17.81741929,0.24661595,0.346821879,0.160048022,4.054887772,24,3.17805383,74.11,0.04413775,0.013451196,3105,35730452,54702463,23422217,6468611,8755021,25546205,2037502,42126102,21377724,2406673,17310716,0.066142555,14977704,0.381880835,0.24661595,0.015405392,0.014647269,-0.000657439,-0.063213429,0.026823287,0.055227974,-0.054275375,2.37e-08,0.09895245,0.107715924,0.556002476,0.153553514,0.24661595,0.20782889,0.153553514,0.078969083,0.074584431,0.20782889,2.37e-08,0.606422237,0.09895245,0.096543658,0.507469787,0.015405392,0.014647269,0.00077067583,0.018837832,-0.007985455,0.082051261,0.00556283734759376,0.0881481140191862,1,"106"
"31472020","2020","OTC","M2330",1,1,"1","0",14.53419,0.516725388,0.656653289,0.038651923,1.93526392,32,3.465735903,54.93,0.010532588,0.083309117,3147,704452,2051722,330503,113839,79303,2580942,788920,1449913,3184717,590024,2902006,0.208876671,2151204,1.521326452,0.516725388,0.123506519,0.105491591,0.111010562,0.054137141,0.007041294,0.034004628,0.02381936,6.9e-07,-0.416421537,-0.49047172267,0.22794678,0.078514366,0.516725388,0.054695006,0.078514366,0.077628046,0.00088632,0.054695006,6.9e-07,1.780066804,-0.416421537,0.194984803,2.196488341,0.123506519,0.105491591,0.111010562,0.095183063,0.088141769,0.041045922,7.855631424e-07,0.0279760645197669,1,"129"
"31472021","2021","OTC","M2330",1,1,"1","0",14.5695355,0.69981504,0.505824878,0.190212078,1.428948998,32,3.465735903,63.56,0,0.058819453,3147,1050388,2125538,296169,176350,404303,4660873,673445,2051722,2580942,788920,3184717,0.167466645,4071947,2.003937668,0.69981504,-0.077910209,-0.046628319,-0.032607655,0.018354556,0.087484051,0.04402373,-0.111103259,4.87e-07,0.80640713126,0.680542761889999,0.144351428,0.08595219,0.69981504,0.197055449,0.08595219,0.072142441,0.013809749,0.197055449,4.87e-07,2.271688367,0.80640713126,-0.294277197,1.257939428,0.077910209,0.046628319,0.032607655,0.149862337,0.062378286,0.131507781,0.000190709167443001,0.0363319622974019,1,"130"
"31472022","2022","OTC","M2330",1,1,"1","0",14.68979276,0.424099622,0.515490452,0.016724416,2.357936551,32,3.465735903,60.68,0,0.07552256,3147,1161444,2397154,316533,268202,40091,3465918,873487,2125538,4660873,673445,2580942,0.153351763,2877490,1.26695312,0.424099622,0.176672345,0.134692318,0.130589002,0.043816358,0.008458632,0.061764254,0.107319182,4.7e-07,-0.55641129619,-0.49047172267,0.148919003,0.12618076,0.424099622,0.018861578,0.12618076,0.085944348,0.040236412,0.018861578,4.7e-07,1.630607404,-0.55641129619,0.599337161269999,2.192796835,0.176672345,0.134692318,0.130589002,0.114039244,0.105580612,0.070222886,0.00161896885063374,0.0463370101464438,1,"131"
"32112022","2022","OTC","M2325",1,1,"1","0",16.66933445,0.720135823,0.506505497,0.055916225,1.388626934,25,3.218875825,65.22,0.020997034,0.0058202,3211,8564111,17354015,1478338,797416,970371,19072027,5020094,21213135,20769514,5149858,19348268,0.03897934,17374522,0.793834999,0.720135823,0.007102322,0.001624642,0.002748072,0.016908608,0.075836561,0.088744696,-0.008153203,4.71e-08,-0.080020563,-0.073903409,0.069689746,0.037590672,0.720135823,0.045743875,0.037590672,0.052207518,-0.014616846,0.045743875,4.71e-08,0.899066875,-0.080020563,0.066998395,0.979087438,0.007102322,0.001624642,0.002748072,0.181489865,0.105653304,0.164581257,0.000213652186987716,0.0907837879185182,1,"134"
"32172021","2021","OTC","M2328",0,0,"0","0",15.4096803,0.651365393,0.207762661,0.120948841,1.535236613,36,3.583518938,50.16,0.058505004,0.027783073,3217,3901166,4924239,773437,639055,595581,3016477,1059072,4395246,2598398,833715,2192577,0.110422033,1746117,0.414700793,0.651365393,-0.014053404,-0.011910804,-0.065480419,-0.085024539,-0.131759484,-0.011239997,0.009891141,2.28e-07,0.095120728,0.04384783,0.175971265,0.145396867,0.651365393,0.135505726,0.145396867,0.060147238,0.085249629,0.135505726,2.28e-07,0.686304475,0.095120728,0.092331806,0.591183747,0.014053404,0.011910804,0.065480419,-0.22802402,-0.096264536,-0.142999481,0.00726749924463764,0.0289721520260382,1,"284"
"32292022","2022","TSE","M2328",0,0,"1","0",13.7776311,0.539672527,0.335433395,0.063068312,1.852975555,36,3.583518938,49.74,0.003677471,0.020215109,3229,639864,962829,242563,-32969,60724,819585,247316,533158,440436,108875,390868,0.16340747,781032,1.667269365,0.539672527,-0.180940234,-0.132133608,-0.105770206,-0.004394458,0.31307607688,0.00942852,-0.175732147,1.88e-06,0.711138162,0.451475923,0.454955192,-0.061837204,0.539672527,0.113894943,-0.061837204,0.055373661,-0.117210865,0.113894943,1.88e-06,1.537227238,0.711138162,0.092970564,0.826089077,0.180940234,0.132133608,0.105770206,0.462610162,0.005034062,0.376595178489999,0.0137383868740482,0.0132035090670517,1,"137"
"32312020","2020","TSE","M2325",0,0,"1","0",19.87655351,1.147827098,0.804287112,-0.024911585,0.871211354,22,3.091042453,67.83,0.0225432,0.01049251,3231,83926079,428822445,36572342,12907896,-6922744.13,348965677.049998,90438291.3199989,344176335,338600486.649996,85738291.9599997,322142352.56,0.091761445,251516982.879997,2.348918121,1.147827098,0.102519317,0.09593994,0.094561092,0.124810497,0.055558117,0.063818311,0.068542025,2.91e-09,-0.096587797,-0.083942233,0.106260478,0.037503729,1.147827098,-0.031038296,0.037503729,0.045367814,-0.007864085,-0.031038296,2.91e-09,2.455171254,-0.096587797,-0.032777585,2.551759051,0.102519317,0.09593994,0.094561092,0.244186925,0.188628808,0.119376428,6.1843832887225e-05,0.240901855117932,1,"39"
"32312021","2021","TSE","M2325",0,0,"1","0",20.02469961,1.33566377,0.814025363,-0.04330586,0.748691417,22,3.091042453,69.25,0.024082946,0.010982039,3231,92484779,497297806,42209556,14727811,-6922744.13,348965677.049998,90438291.3199989,428822445,338600486.649996,85738291.9599997,322142352.56,0.081059372,251516982.879997,2.045771198,1.33566377,0.030756859,0.026721457,0.033434321,0.062812545,0.145829512,0.08842046,0.084565816,2.33e-09,0.039809026,-0.03862098,0.098431312,0.034344776,1.33566377,-0.05022104,0.034344776,0.052407729,-0.018062953,-0.05022104,2.33e-09,2.010349174,0.039809026,-0.077522141,1.970540147,0.030756859,0.026721457,0.033434321,0.297062517,0.151233005,0.234249972,0.000326270271080209,0.312536826282504,1,"196"
"32312022","2022","TSE","M2325",0,0,"1","0",19.88603527,0.461796557,0.725917244,0.123444344,2.165455729,22,3.091042453,74.5426,0.025398645,0.011611786,3231,118652556,432907774,51515209,19017547,47054888.4299999,348965677.049998,90438291.3199989,497297806,338600486.649996,85738291.9599997,322142352.56,0.084972319,251516982.879997,1.830696782,0.461796557,-0.074725377,-0.066081781,-0.054707257,-0.005554393,0.089363349,0.055741707,-0.069219024,2.01e-09,0.24640428,0.36893685,0.10359026,0.038241767,0.461796557,0.107460792,0.038241767,0.052207518,-0.01396575,0.107460792,2.01e-09,1.979938669,0.24640428,0.034327527,1.733534388,0.074725377,0.066081781,0.054707257,0.139550663,0.050187314,0.145105056,0.0001950421730625,0.359348880877758,1,"94"
"32652020","2020","OTC","M2324",0,0,"1","0",15.55474088,1.433034039,0.169255888,0.210335397,0.69782013,23,3.135494216,62.33,0.005408003,0.009572479,3265,4729393,5692960,1768742,209398,1197431,2613534,629100,6416045,2942669,1156832,2869643,0.032153297,2180206,0.338176244,1.433034039,-0.098338445,-0.105881733,-0.093879007,-0.081099205,0.102972872,0.091169621,-0.153994088,1.56e-07,-0.051298736,0.030953181,0.275674812,0.032636616,1.433034039,0.186630705,0.032636616,0.078969083,-0.046332466,0.186630705,1.56e-07,0.407343465,-0.051298736,0.011381778,0.458642201,0.098338445,0.105881733,0.093879007,0.113043288,0.010070416,0.194142493,0.00214669740564116,0.0195859509654168,1,"113"
"32872022","2022","OTC","M2325",0,0,"1","0",13.47044511,0.515386997,0.203200061,0.214188886,1.940289541,24,3.17805383,47.64,0.019805192,0.172363381,3287,564273,708174,105403,8722,151683,450084,163613,785094,694201,188553,677198,0.141828877,323417,0.240767348,0.515386997,-0.121534559,-0.133746236,-0.137099407,-0.139931299,-0.108967724,0.07044592,-0.182094119,1.27e-06,-0.310939837,-0.27917294,0.134255261,0.011109498,0.515386997,0.193203616,0.011109498,0.052207518,-0.04109802,0.193203616,1.27e-06,0.573286766,-0.310939837,0.021657279,0.884226602,0.121534559,0.133746236,0.137099407,-0.178453103,-0.069485379,-0.038521804,0.0016890472479204,0.013134463808855,1,"166"
"32902019","2019","OTC","M2328",0,0,"1","0",14.81496822,1.111119321,0.491895268,0.213852801,0.89999335,28,3.33220451,45.57,0.015526694,0.040119674,3290,1380423,2716808,640686,19394,580997,2357746,595909,3144645,2696005,1248543,2975309,0.111178527,1926136,0.596785329,1.111119321,-0.121825806,-0.137134326,-0.121710334,-0.093081286,-0.01164848,0.00322694,-0.17859027,3.18e-07,-0.107566673,0.099971539,0.203738737,0.00616731,1.111119321,0.18475758,0.00616731,0.042841694,-0.036674384,0.18475758,3.18e-07,0.749765395,-0.107566673,-0.088818929,0.857332068,0.121825806,0.137134326,0.121710334,-0.101502826,-0.089854346,-0.00842154,0.00134501044177946,0.0116705447164727,1,"265"
"32972020","2020","OTC","M2326",1,1,"1","0",13.66002098,0.97728351,0.31444189,-0.013255903,1.023244524,35,3.555348061,46.53,0.240657892,0.106433124,3297,586835,855996,334592,-68686,-11347,200276,29228,860694,207346,35566,246882,0.105941252,151560,0.173587826,0.97728351,-0.016784593,-0.021565335,0.004577436,0.003075616,0.015687247,0.015601268,-0.066619495,1.16e-06,-0.008214301,-0.000850476,0.388746756,-0.079803043,0.97728351,-0.013183547,-0.079803043,0.016547764,-0.096350807,-0.013183547,1.16e-06,0.232691293,-0.008214301,-0.045935025,0.240905595,0.016784593,0.021565335,0.004577436,0.034364131,0.018676884,0.031288515,0.00928347800955125,0.00857300130540289,1,"136"
"32972021","2021","OTC","M2326",0,1,"1","0",13.67573112,1.086130681,0.340342706,-0.001366224,0.920699523,35,3.555348061,46.64,0.197504243,0.065480828,3297,573605,869550,316488,-15122,-1188,243934,50809,855996,200276,29228,207346,0.100935051,156007,0.202809359,1.086130681,-0.001803993,-0.009925439,-0.003776597,0.003558753,0.00193116,0.013419846,-0.016278113,1.17e-06,0.051002575,0.025791008,0.3697307,-0.01766597,1.086130681,-0.001387857,-0.01766597,0.044126304,-0.061792274,-0.001387857,1.17e-06,0.284970958,0.051002575,-0.008259384,0.233968383,0.001803993,0.009925439,0.003776597,0.018909759,0.016978599,0.015351006,0.00381828512609108,0.0132038194516953,1,"137"
"32972022","2022","OTC","M2326",0,1,"1","0",13.5996591,0.886110755,0.278567484,0.025864455,1.128527099,35,3.555348061,52.26,0.208400691,0.07737939,3297,581370,805855,333428,4055,20843,217125,19658,869550,243934,50809,200276,0.096378587,156520,0.17488126,0.886110755,0.009176304,0.009141797,0.018969043,-0.002175878,0.007264862,0.007942635,-0.019306538,1.15e-06,-0.03083089,0.004993387,0.38344891,0.004663332,0.886110755,0.023969869,0.004663332,0.034728434,-0.030065103,0.023969869,1.15e-06,0.24969812,-0.03083089,0.050207579,0.280529009,0.009176304,0.009141797,0.018969043,0.013031619,0.005766757,0.015207497,0.000903910418400609,0.0184321109971727,1,"138"
"33062019","2019","OTC","M2327",0,0,"1","0",14.36903239,1.684890374,0.192101959,0.02185104,0.593510424,26,3.258096538,51.64,0.117772294,0.038082319,3306,1405232,1739368,19445,51068,38007,1405823,74301,1488628,1166616,98450,1180205,0.195595542,1108035,0.767521503,1.684890374,0.052564925,0.060819014,0.068488427,0.079757658,0.022379837,-0.039423303,0.008773851,6.72e-07,0.160689575,0.176911895,0.013062363,0.034305414,1.684890374,0.025531563,0.034305414,0.029180385,0.005125029,0.025531563,6.72e-07,0.944374955,0.160689575,-0.00912854,0.78368538,0.052564925,0.060819014,0.068488427,0.062714192,0.040334355,-0.017043466,2.6265922250841e-05,0.00782473300495282,1,"214"
"33212021","2021","TSE","M2328",0,0,"1","0",14.62416931,0.27371236,0.62037779,0.019998263,3.65347038,33,3.496507561,44.26,0.038637324,0.033370078,3321,852212,2244895,753531,-84907,44894,2241589,982440,2349020,1858643,829297,2279609,0.133940963,1981478,0.857910959,0.27371236,-0.067982793,-0.062483553,-0.011532173,0.02075639,-0.001482169,-0.010897492,-0.055257512,4.26e-07,0.163023729,0.097829308,0.320785264,-0.036145712,0.27371236,0.0191118,-0.036145712,0.060147238,-0.09629295,0.0191118,4.26e-07,0.954265609,0.163023729,-0.179209202,0.79124188,0.067982793,0.062483553,0.011532173,0.008376729,0.009858898,-0.012379661,0.0092723322197025,0.0224047692148441,1,"77"
"33562020","2020","TSE","M2326",0,0,"1","0",14.71764273,0.628516311,0.286055598,0.017061058,1.591048605,25,3.218875825,48.58,0.149383255,0.215721279,3356,1759768,2464853,24816,161277,42053,1157285,119310,2827158,1381125,117780,1480385,0.173052585,625417,0.229091901,0.628516311,0.057248295,0.056015005,0.049398661,0.035269308,-0.091379382,-0.08462592,0.042170972,3.54e-07,-0.079174917,-0.079716097,0.00877772,0.057045627,0.628516311,0.014874655,0.057045627,0.016547764,0.040497862,0.014874655,3.54e-07,0.40934571,-0.079174917,-0.035109463,0.488520627,0.057248295,0.056015005,0.049398661,-0.140735994,-0.049356612,-0.176005302,0.00164007682657104,0.0172301134771397,1,"243"
"33732021","2021","OTC","M2331",0,0,"1","0",14.03078725,1.219312396,0.138996376,-0.104849601,0.820134367,23,3.135494216,53.65,0.066064188,0.044178827,3373,1067821,1240205,137811,112473,-130035,985042,81119,1924629,2616666,217532,784901,0.082143624,677489,0.360200849,1.219312396,0.079210288,0.045647779,0.001143063,0.006098445,-0.109235003,0.054451675,0.126002466,5.2e-07,-0.55641129619,-0.49047172267,0.07160393,0.058438795,1.219312396,-0.067563671,0.058438795,0.074242504,-0.015803709,-0.067563671,5.2e-07,0.511808769,-0.55641129619,0.599337161269999,1.359569039,0.079210288,0.045647779,0.001143063,-0.048684883,0.06055012,-0.054783328,0.000249757218156681,0.0129531843261707,1,"234"
